집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,단속일시_월,단속일시_연,단속일시_일,단속일시_요일,단속일시_시,단속일시_isdaytime,단속일시_season,latitude,longitude
2023,수원시,영통구청,2023-10-19 14:12:00,영통동 봉영로1759번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2664191329163,127.080817555601
2023,수원시,영통구청,2023-10-19 14:12:00,영통동 봉영로1759번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2664191329163,127.080817555601
2023,수원시,영통구청,2023-10-19 14:12:00,영통동 봉영로1759번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2664191329163,127.080817555601
2023,수원시,장안구청,2023-10-19 14:12:00,파장동 경수대로1073번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.3080987110744,126.994284231174
2023,수원시,영통구청,2023-10-19 14:12:00,영통동 봉영로1759번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2664191329163,127.080817555601
2023,수원시,영통구청,2023-10-19 14:12:00,영통동 봉영로1759번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2664191329163,127.080817555601
2023,수원시,장안구청,2023-10-19 14:12:00,파장동 파장로76번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.3067399642375,126.992893515576
2023,수원시,장안구청,2023-10-19 14:12:00,파장동 파장로76번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.3067399642375,126.992893515576
2023,수원시,장안구청,2023-10-19 14:12:00,파장동 파장로76번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.3067399642375,126.992893515576
2023,수원시,장안구청,2023-10-19 14:12:00,파장동 파장로76번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.3067399642375,126.992893515576
2023,수원시,장안구청,2023-10-19 14:12:00,파장동 파장로76번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.3067399642375,126.992893515576
2023,수원시,영통구청,2023-10-19 14:12:00,영통동 봉영로1759번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2664191329163,127.080817555601
2023,수원시,장안구청,2023-10-19 14:13:00,파장동 경수대로1073번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.3080987110744,126.994284231174
2023,수원시,영통구청,2023-10-19 14:13:00,영통동 봉영로1759번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2664191329163,127.080817555601
2023,수원시,영통구청,2023-10-19 14:13:00,영통동 봉영로1759번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2664191329163,127.080817555601
2023,수원시,영통구청,2023-10-19 14:13:00,영통동 봉영로1759번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2664191329163,127.080817555601
2023,수원시,장안구청,2023-10-19 14:13:00,파장동 경수대로1073번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.3080987110744,126.994284231174
2023,수원시,장안구청,2023-10-19 14:13:00,파장동 경수대로1073번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.3080987110744,126.994284231174
2023,수원시,영통구청,2023-10-19 14:13:00,영통동 봉영로1759번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2664191329163,127.080817555601
2023,수원시,장안구청,2023-10-19 14:13:00,파장동 경수대로1073번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.3080987110744,126.994284231174
2023,수원시,영통구청,2023-10-19 14:13:00,영통동 봉영로1759번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2664191329163,127.080817555601
2023,수원시,영통구청,2023-10-19 14:14:00,영통동 봉영로,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2496413905794,127.069550289949
2023,수원시,영통구청,2023-10-19 14:14:00,영통동 봉영로,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2496413905794,127.069550289949
2023,수원시,장안구청,2023-10-19 14:14:00,파장동 파장동 472-5,국민신문고,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.3090350857433,126.997370449775
2023,수원시,팔달구청,2023-10-19 14:14:00,화서동 698 (횡단보도),국민신문고,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2880488466669,126.989250155966
2023,수원시,권선구청,2023-10-19 14:17:00,권선동 1130,국민신문고,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2554264464003,127.025199789342
2023,수원시,팔달구청,2023-10-19 14:18:00,경기도수원시팔달구매향동 수원시 팔달구 매향동 119-16,보행,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2863453325796,127.023337903447
2023,수원시,팔달구청,2023-10-19 14:18:00,화서동 698 (인도),국민신문고,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2880488466669,126.989250155966
2023,수원시,영통구청,2023-10-19 14:23:00,매탄동 산남로,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.268313402395,127.049106556528
2023,수원시,영통구청,2023-10-19 14:23:00,매탄동 산남로,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.268313402395,127.049106556528
2023,수원시,영통구청,2023-10-19 14:23:00,매탄동 산남로,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.268313402395,127.049106556528
2023,수원시,영통구청,2023-10-19 14:23:00,매탄동 산남로,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.268313402395,127.049106556528
2023,수원시,영통구청,2023-10-19 14:24:00,매탄동 산남로,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.268313402395,127.049106556528
2023,수원시,영통구청,2023-10-19 14:24:00,매탄동 산남로,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.268313402395,127.049106556528
2023,수원시,영통구청,2023-10-19 14:24:00,매탄동 산남로,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.268313402395,127.049106556528
2023,수원시,영통구청,2023-10-19 14:24:00,매탄동 산남로,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.268313402395,127.049106556528
2023,수원시,팔달구청,2023-10-19 14:35:00,팔달로1가 팔달로1가 정조로800번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2795429343349,127.017622532604
2023,수원시,팔달구청,2023-10-19 14:35:00,남수동 남수동 정조로800번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,,
2023,수원시,팔달구청,2023-10-19 14:35:00,남수동 남수동 정조로800번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,,
2023,수원시,팔달구청,2023-10-19 14:35:00,남수동 남수동 정조로800번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,,
2023,수원시,팔달구청,2023-10-19 14:35:00,남수동 남수동 정조로800번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,,
2023,수원시,팔달구청,2023-10-19 14:35:00,남수동 남수동 수원천로297,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2798800231304,127.018153820974
2023,수원시,팔달구청,2023-10-19 14:36:00,팔달로1가 팔달로1가 정조로810번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.280374335402,127.017543681546
2023,수원시,팔달구청,2023-10-19 14:36:00,팔달로1가 팔달로1가 정조로810,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2804122758903,127.016877728336
2023,수원시,팔달구청,2023-10-19 14:37:00,팔달로2가 팔달로2가 수원천로281,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2785213989175,127.018389270461
2023,수원시,팔달구청,2023-10-19 14:37:00,팔달로2가 팔달로2가 정조로788번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.27844680165,127.017740897756
2023,수원시,팔달구청,2023-10-19 14:37:00,팔달로2가 팔달로2가 정조로796번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,,
2023,수원시,팔달구청,2023-10-19 14:37:00,팔달로2가 팔달로2가 정조로796번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,,
2023,수원시,팔달구청,2023-10-19 14:37:00,남수동 남수동 정조로796번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,,
2023,수원시,팔달구청,2023-10-19 14:37:00,남수동 남수동 정조로796번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,,
2023,수원시,팔달구청,2023-10-19 14:37:00,남수동 남수동 창룡대로26번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2804045177858,127.019296546403
2023,수원시,팔달구청,2023-10-19 14:37:00,인계동 인계동 장다리로331,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2776272091568,127.031605870843
2023,수원시,팔달구청,2023-10-19 14:37:00,인계동 인계동 장다리로331,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2776272091568,127.031605870843
2023,수원시,팔달구청,2023-10-19 14:37:00,인계동 인계동 장다리로331,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2776272091568,127.031605870843
2023,수원시,팔달구청,2023-10-19 14:37:00,인계동 인계동 장다리로331,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2776272091568,127.031605870843
2023,수원시,팔달구청,2023-10-19 14:37:00,인계동 인계동 장다리로331,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2776272091568,127.031605870843
2023,수원시,팔달구청,2023-10-19 14:37:00,인계동 인계동 장다리로331,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2776272091568,127.031605870843
2023,수원시,팔달구청,2023-10-19 14:38:00,영동 영동 수원천로275,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,,
2023,수원시,팔달구청,2023-10-19 14:38:00,인계동 인계동 경수대로560,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2756312204079,127.030593979202
2023,수원시,팔달구청,2023-10-19 14:38:00,인계동 인계동 경수대로560,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2756312204079,127.030593979202
2023,수원시,팔달구청,2023-10-19 14:38:00,인계동 인계동 장다리로306번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2740912521091,127.030594032525
2023,수원시,팔달구청,2023-10-19 14:38:00,팔달로2가 팔달로2가 수원천로275,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2779395792504,127.018505719203
2023,수원시,팔달구청,2023-10-19 14:38:00,팔달로2가 팔달로2가 수원천로275,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2779395792504,127.018505719203
2023,수원시,팔달구청,2023-10-19 14:38:00,인계동 인계동 경수대로560,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2756312204079,127.030593979202
2023,수원시,팔달구청,2023-10-19 14:38:00,인계동 인계동 경수대로560,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2756312204079,127.030593979202
2023,수원시,팔달구청,2023-10-19 14:38:00,인계동 인계동 경수대로560,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2756312204079,127.030593979202
2023,수원시,팔달구청,2023-10-19 14:38:00,인계동 인계동 경수대로560,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2756312204079,127.030593979202
2023,수원시,팔달구청,2023-10-19 14:38:00,팔달로2가 팔달로2가 수원천로275,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2779395792504,127.018505719203
2023,수원시,팔달구청,2023-10-19 14:38:00,인계동 인계동 경수대로560,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2756312204079,127.030593979202
2023,수원시,팔달구청,2023-10-19 14:38:00,팔달로2가 팔달로2가 수원천로275,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2779395792504,127.018505719203
2023,수원시,팔달구청,2023-10-19 14:38:00,팔달로2가 팔달로2가 수원천로281,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2785213989175,127.018389270461
2023,수원시,팔달구청,2023-10-19 14:38:00,팔달로2가 팔달로2가 수원천로281,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2785213989175,127.018389270461
2023,수원시,팔달구청,2023-10-19 14:38:00,팔달로2가 팔달로2가 수원천로281,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2785213989175,127.018389270461
2023,수원시,팔달구청,2023-10-19 14:38:00,팔달로2가 팔달로2가 수원천로281,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2785213989175,127.018389270461
2023,수원시,팔달구청,2023-10-19 14:38:00,영동 영동 수원천로255,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,,
2023,수원시,팔달구청,2023-10-19 14:39:00,영동 영동 중부대로23,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2753806662463,127.019374303681
2023,수원시,팔달구청,2023-10-19 14:39:00,영동 영동 중부대로23,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2753806662463,127.019374303681
2023,수원시,팔달구청,2023-10-19 14:39:00,영동 영동 수원천로255번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2762375445983,127.018884945332
2023,수원시,팔달구청,2023-10-19 14:40:00,구천동 구천동 수원천로231번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2745044229963,127.018698134279
2023,수원시,팔달구청,2023-10-19 14:40:00,구천동 구천동 수원천로235,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2746272315809,127.01928007575
2023,수원시,팔달구청,2023-10-19 14:40:00,구천동 구천동 수원천로235,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2746272315809,127.01928007575
2023,수원시,팔달구청,2023-10-19 14:40:00,구천동 구천동 수원천로235,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2746272315809,127.01928007575
2023,수원시,팔달구청,2023-10-19 14:41:00,인계동 인계동 수원천로228,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2737645410599,127.019489233114
2023,수원시,팔달구청,2023-10-19 14:41:00,인계동 인계동 수원천로228,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2737645410599,127.019489233114
2023,수원시,팔달구청,2023-10-19 14:41:00,인계동 인계동 수원천로228,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2737645410599,127.019489233114
2023,수원시,팔달구청,2023-10-19 14:41:00,인계동 인계동 수원천로228,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2737645410599,127.019489233114
2023,수원시,팔달구청,2023-10-19 14:41:00,인계동 인계동 수원천로228,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2737645410599,127.019489233114
2023,수원시,팔달구청,2023-10-19 14:41:00,인계동 인계동 수원천로228,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2737645410599,127.019489233114
2023,수원시,팔달구청,2023-10-19 14:41:00,인계동 인계동 수원천로228,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2737645410599,127.019489233114
2023,수원시,팔달구청,2023-10-19 14:41:00,인계동 인계동 수원천로228,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2737645410599,127.019489233114
2023,수원시,팔달구청,2023-10-19 14:41:00,구천동 구천동 수원천로231번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2745044229963,127.018698134279
2023,수원시,팔달구청,2023-10-19 14:41:00,구천동 구천동 수원천로231번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2745044229963,127.018698134279
2023,수원시,팔달구청,2023-10-19 14:43:00,화서동 244-15 (인도),국민신문고,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2824416838205,126.994553421025
2023,수원시,영통구청,2023-10-19 14:45:00,망포동 영통로200번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,,
2023,수원시,영통구청,2023-10-19 14:45:00,망포동 영통로174번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2431768439363,127.058193630244
2023,수원시,영통구청,2023-10-19 14:45:00,망포동 영통로174번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2431768439363,127.058193630244
2023,수원시,영통구청,2023-10-19 14:46:00,망포동 영통로200번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,,
2023,수원시,영통구청,2023-10-19 14:46:00,망포동 영통로200번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,,
2023,수원시,영통구청,2023-10-19 14:46:00,망포동 영통로200번길,주행형,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,,
2023,수원시,권선구청,2023-10-19 14:58:00,세류동 1189,국민신문고,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2532237187771,127.018571812881
2023,수원시,권선구청,2023-10-19 14:58:00,경기도수원시권선구세류동 수원시 권선구 세류동 489,보행,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2611754506366,127.011201571828
2023,수원시,권선구청,2023-10-19 14:59:00,세류동 1189,국민신문고,2023-12-01,10,2023,19,Thursday,14,afternoon,fall,37.2532237187771,127.018571812881
2023,수원시,영통구청,2023-10-19 15:00:00,영통구 매탄동 914,국민신문고,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2704624865902,127.04775895352
2023,수원시,권선구청,2023-10-19 15:00:00,경기도수원시권선구세류동 수원시 권선구 세류동 489,보행,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2611754506366,127.011201571828
2023,수원시,권선구청,2023-10-19 15:01:00,경기도수원시권선구세류동 수원시 권선구 세류동 489,보행,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2611754506366,127.011201571828
2023,수원시,권선구청,2023-10-19 15:02:00,경기도수원시권선구세류동 수원시 권선구 세류동 489,보행,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2611754506366,127.011201571828
2023,수원시,팔달구청,2023-10-19 15:02:00,인계동 1049 (인도),국민신문고,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2727457513607,127.02717471867
2023,수원시,팔달구청,2023-10-19 15:02:00,인계동 1049 (인도),국민신문고,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2727457513607,127.02717471867
2023,수원시,팔달구청,2023-10-19 15:02:00,인계동 1059 (인도),국민신문고,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2717723436716,127.027621186596
2023,수원시,팔달구청,2023-10-19 15:03:00,인계동 1049 (인도),국민신문고,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2727457513607,127.02717471867
2023,수원시,권선구청,2023-10-19 15:03:00,경기도수원시권선구세류동 수원시 권선구 세류동 489,보행,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2611754506366,127.011201571828
2023,수원시,권선구청,2023-10-19 15:03:00,경기도수원시권선구세류동 수원시 권선구 세류동 489,보행,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2611754506366,127.011201571828
2023,수원시,권선구청,2023-10-19 15:04:00,경기도수원시권선구세류동 수원시 권선구 세류동 489,보행,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2611754506366,127.011201571828
2023,수원시,영통구청,2023-10-19 15:08:00,신동 권선로882번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2476950222933,127.041813590943
2023,수원시,영통구청,2023-10-19 15:08:00,신동 권선로882번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2476950222933,127.041813590943
2023,수원시,영통구청,2023-10-19 15:08:00,신동 권선로882번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2476950222933,127.041813590943
2023,수원시,영통구청,2023-10-19 15:08:00,신동 권선로882번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2476950222933,127.041813590943
2023,수원시,영통구청,2023-10-19 15:09:00,신동 권선로882번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2476950222933,127.041813590943
2023,수원시,영통구청,2023-10-19 15:09:00,신동 권선로882번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2476950222933,127.041813590943
2023,수원시,영통구청,2023-10-19 15:09:00,신동 권선로882번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2476950222933,127.041813590943
2023,수원시,영통구청,2023-10-19 15:09:00,신동 권선로882번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2476950222933,127.041813590943
2023,수원시,팔달구청,2023-10-19 15:11:00,경기도수원시팔달구고등동 수원시 팔달구 고등동 291-17,보행,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.272066981872,127.007708567145
2023,수원시,권선구청,2023-10-19 15:12:00,권선동 978-5,국민신문고,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2605415886527,127.018843599294
2023,수원시,권선구청,2023-10-19 15:14:00,권선동 권선로,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2614835918534,127.021690768437
2023,수원시,권선구청,2023-10-19 15:14:00,권선동 권선로,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2614835918534,127.021690768437
2023,수원시,권선구청,2023-10-19 15:16:00,서둔동 17-502,국민신문고,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2660548734141,126.993831720012
2023,수원시,권선구청,2023-10-19 15:18:00,서둔동 17-464,국민신문고,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2666044925759,126.993525587016
2023,수원시,권선구청,2023-10-19 15:19:00,권선동 권광로91번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.256561496162,127.027984016242
2023,수원시,권선구청,2023-10-19 15:19:00,권선동 권광로91번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.256561496162,127.027984016242
2023,수원시,권선구청,2023-10-19 15:19:00,권선동 권광로91번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.256561496162,127.027984016242
2023,수원시,권선구청,2023-10-19 15:19:00,권선동 권광로91번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.256561496162,127.027984016242
2023,수원시,권선구청,2023-10-19 15:20:00,권선동 경수대로352번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2574898791488,127.024563574398
2023,수원시,권선구청,2023-10-19 15:20:00,권선동 경수대로352번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2574898791488,127.024563574398
2023,수원시,권선구청,2023-10-19 15:20:00,권선동 권광로91번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.256561496162,127.027984016242
2023,수원시,팔달구청,2023-10-19 15:22:00,경기도수원시팔달구화서동 수원시 팔달구 화서동 124-2,보행,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2806569294657,126.998421576939
2023,수원시,팔달구청,2023-10-19 15:22:00,경기도수원시팔달구화서동 수원시 팔달구 화서동 124-2,보행,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2806569294657,126.998421576939
2023,수원시,팔달구청,2023-10-19 15:23:00,경기도수원시팔달구화서동 수원시 팔달구 화서동 124-2,보행,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2806569294657,126.998421576939
2023,수원시,팔달구청,2023-10-19 15:26:00,경기도수원시팔달구인계동 수원시 팔달구 인계동 931-73,보행,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2704008524601,127.019013370085
2023,수원시,장안구청,2023-10-19 15:29:00,연무동 경수대로,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2884173243453,127.021633089535
2023,수원시,장안구청,2023-10-19 15:29:00,연무동 경수대로,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2884173243453,127.021633089535
2023,수원시,장안구청,2023-10-19 15:29:00,연무동 경수대로,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2884173243453,127.021633089535
2023,수원시,장안구청,2023-10-19 15:29:00,연무동 경수대로,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2884173243453,127.021633089535
2023,수원시,장안구청,2023-10-19 15:30:00,송죽동 송죽동 350-2,국민신문고,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2959808188242,127.004413217663
2023,수원시,영통구청,2023-10-19 15:30:00,경기도수원시영통구원천동 수원시 영통구 원천동 250,보행,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,,
2023,수원시,권선구청,2023-10-19 15:32:00,호매실동 호매실로104번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2583272747409,126.962288090607
2023,수원시,권선구청,2023-10-19 15:33:00,호매실동 호매실로166번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2585930445682,126.961057760629
2023,수원시,권선구청,2023-10-19 15:33:00,호매실동 호매실로166번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2585930445682,126.961057760629
2023,수원시,권선구청,2023-10-19 15:33:00,호매실동 호매실로104번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2583272747409,126.962288090607
2023,수원시,권선구청,2023-10-19 15:33:00,호매실동 호매실로104번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2583272747409,126.962288090607
2023,수원시,권선구청,2023-10-19 15:33:00,호매실동 호매실로104번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2583272747409,126.962288090607
2023,수원시,권선구청,2023-10-19 15:33:00,호매실동 호매실로104번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2583272747409,126.962288090607
2023,수원시,권선구청,2023-10-19 15:33:00,호매실동 호매실로104번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2583272747409,126.962288090607
2023,수원시,권선구청,2023-10-19 15:33:00,호매실동 호매실로104번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2583272747409,126.962288090607
2023,수원시,권선구청,2023-10-19 15:33:00,호매실동 호매실로104번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2583272747409,126.962288090607
2023,수원시,권선구청,2023-10-19 15:35:00,호매실동 호매실로90번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2581912303031,126.963772774471
2023,수원시,권선구청,2023-10-19 15:35:00,호매실동 호매실로90번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2581912303031,126.963772774471
2023,수원시,권선구청,2023-10-19 15:35:00,호매실동 호매실로90번길,주행형,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2581912303031,126.963772774471
2023,수원시,팔달구청,2023-10-19 15:40:00,경기도수원시팔달구신풍동 수원시 팔달구 신풍동 산 3,보행,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2837267816593,127.012215402277
2023,수원시,팔달구청,2023-10-19 15:40:00,경기도수원시팔달구신풍동 수원시 팔달구 신풍동 산 3,보행,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2837267816593,127.012215402277
2023,수원시,팔달구청,2023-10-19 15:40:00,우만동 우만동 523-6 교차로모퉁이,국민신문고,2023-12-01,10,2023,19,Thursday,15,afternoon,fall,37.2837005485528,127.03302812373
